source,time_s,time_ns,action,controller_state,hand_in_frame
"hand","1681419199","268253087","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419200","267824172","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419200","775637149","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419201","273127079","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419203","670297145","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419204","168145895","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419204","869886159","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419206","75331926","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419207","804273128","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419209","410120964","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419209","899318456","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419210","402382850","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419211","602041244","6","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419212","101380586","6","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419212","600352287","6","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419213","97787857","6","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419214","697648525","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419215","917475223","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419217","191855430","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419218","403745889","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419219","646097660","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419221","814332008","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419222","313206434","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419222","814556837","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419223","317579746","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419223","813225030","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419224","319410085","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419225","317019939","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419225","819679498","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419227","219164133","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419227","715489864","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419228","526086330","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419229","25893926","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419229","514693021","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419230","15473842","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419230","518846988","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419231","22823095","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419231","822649240","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419234","33488988","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419234","514518976","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419236","231057167","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419236","730833768","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419237","211917161","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419237","856032371","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419238","330549240","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419238","829306840","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419239","729907989","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419240","234185695","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419241","32904863","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419241","548201322","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419242","219693660","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419242","720578670","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419244","419881105","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419245","332489728","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419246","539325475","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419249","543988704","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419250","32497167","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419250","931260824","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419251","430136680","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419251","934490919","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419252","630714654","6","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419253","788588047","6","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419254","288046598","6","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419254","789144277","6","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419255","793569087","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419256","288847923","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419257","291166543","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419258","258777618","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419259","207088470","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419260","166853904","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419261","77793121","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419262","29968500","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419263","656278371","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419264","348554134","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419266","339460134","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419270","537514209","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419272","236453056","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419274","2781867","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419274","502977371","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419275","4726409","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419275","813356876","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419277","38772583","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419278","246489286","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419279","466773033","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419280","728348016","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419281","977699995","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419283","795270919","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419284","733521938","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419286","151619672","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419286","651875019","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419287","155295848","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419288","345692634","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419289","408816337","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419290","489322423","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419291","619150400","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419292","777560949","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419293","933842420","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419295","506753444","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419296","6372213","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419296","504506587","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419297","9246826","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419297","512050628","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419298","199409008","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419298","695998907","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419299","200694322","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419299","699059009","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419300","195914030","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419300","710530519","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419301","197554588","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419301","696918249","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419302","204858541","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419302","696155309","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419303","209638118","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419303","696094036","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419304","203168153","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419304","698441505","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419305","197233438","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419305","697379589","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419306","203006982","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419306","695069789","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419307","206732511","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419307","710467576","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419308","196840763","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419308","695618867","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419309","211256265","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419309","698164701","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419310","197163820","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419310","695571899","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419311","197155952","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419311","699078798","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419312","197820901","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419312","700906515","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419313","198328971","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419313","698901414","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419314","206015348","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419314","705363035","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419315","204423666","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419315","704885959","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419316","197972297","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419316","703374385","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419317","214278459","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419317","704368352","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419318","196180820","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419318","699996948","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419319","504572868","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419319","999107599","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419320","496689081","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419320","997632026","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419321","495778322","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419321","997401952","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419332","446672677","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419333","522550106","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419334","24605512","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419334","522497177","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419335","28303623","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419335","526776790","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419336","22468805","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419336","522764444","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419337","26839971","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419337","531713247","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419338","723346710","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419339","232007741","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419339","721381902","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419341","35959482","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419341","539045095","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419342","49201250","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419342","512207269","0","1"
"True","","","",""
"hand_in_frame","","","",""
